2200,0,3,1,2023-11-08T22:02:20.082154500
2201,0,3,1,2023-11-08T22:02:20.100689500
2202,0,3,1,2023-11-08T22:02:20.118670900
2203,0,3,1,2023-11-08T22:02:20.147382100
2204,0,3,1,2023-11-08T22:02:20.207603100
2205,0,3,1,2023-11-08T22:02:20.229380200
2206,0,3,1,2023-11-08T22:02:20.247853200
2207,0,3,1,2023-11-08T22:02:20.267398
2208,0,3,1,2023-11-08T22:02:20.294057200
2209,0,3,1,2023-11-08T22:02:20.309366800
2210,0,3,1,2023-11-08T22:02:20.325260200
2211,0,3,1,2023-11-08T22:02:20.340267700
2212,0,3,1,2023-11-08T22:02:20.356270
2213,0,3,1,2023-11-08T22:02:20.373813200
2214,0,3,1,2023-11-08T22:02:20.394465900
2215,0,3,1,2023-11-08T22:02:20.416848200
2216,0,3,1,2023-11-08T22:02:20.443185400
2217,0,3,1,2023-11-08T22:02:20.477560500
2218,0,3,1,2023-11-08T22:02:20.506808300
2219,0,3,1,2023-11-08T22:02:20.529306900
2220,0,3,1,2023-11-08T22:02:20.549630
2221,0,3,1,2023-11-08T22:02:20.578133500
2222,0,3,1,2023-11-08T22:02:20.600474200
2223,0,3,1,2023-11-08T22:02:20.625886300
2224,0,3,1,2023-11-08T22:02:20.645337400
2225,0,3,1,2023-11-08T22:02:20.673398300
2226,0,3,1,2023-11-08T22:02:20.696769100
2227,0,3,1,2023-11-08T22:02:20.723675400
2228,0,3,1,2023-11-08T22:02:20.742518
2229,0,3,1,2023-11-08T22:02:20.763678700
2230,0,3,1,2023-11-08T22:02:20.784517100
2231,0,3,1,2023-11-08T22:02:20.810436700
2232,0,3,1,2023-11-08T22:02:20.830587700
2233,0,3,1,2023-11-08T22:02:20.857064400
2234,0,3,1,2023-11-08T22:02:20.880499500
2235,0,3,1,2023-11-08T22:02:20.911871200
2236,0,3,1,2023-11-08T22:02:20.933832800
2237,0,3,1,2023-11-08T22:02:20.960702300
2238,0,3,1,2023-11-08T22:02:20.978207400
2239,0,3,1,2023-11-08T22:02:20.996608300
2240,0,3,1,2023-11-08T22:02:21.030045100
2241,0,3,1,2023-11-08T22:02:21.054164800
2242,0,3,1,2023-11-08T22:02:21.075714100
2243,0,3,1,2023-11-08T22:02:21.099429200
2244,0,3,1,2023-11-08T22:02:21.128106100
2245,0,3,1,2023-11-08T22:02:21.150105700
2246,0,3,1,2023-11-08T22:02:21.164941
2247,0,3,1,2023-11-08T22:02:21.179425
2248,0,3,1,2023-11-08T22:02:21.195424
2249,0,3,1,2023-11-08T22:02:21.211573600
2250,0,3,1,2023-11-08T22:02:21.227701800
2251,0,3,1,2023-11-08T22:02:21.242817900
2252,0,3,1,2023-11-08T22:02:21.258329400
2253,0,3,1,2023-11-08T22:02:21.277440600
2254,0,3,1,2023-11-08T22:02:21.293551600
2255,0,3,1,2023-11-08T22:02:21.313818900
2256,0,3,1,2023-11-08T22:02:21.341906700
2257,0,3,1,2023-11-08T22:02:21.428852600
2258,0,3,1,2023-11-08T22:02:21.475781300
2259,0,3,1,2023-11-08T22:02:21.517253500
2260,0,3,1,2023-11-08T22:02:21.560258600
2261,0,3,1,2023-11-08T22:02:21.579615400
2262,0,3,1,2023-11-08T22:02:21.628659500
2263,0,3,1,2023-11-08T22:02:21.645669800
2264,0,3,1,2023-11-08T22:02:21.678068100
2265,0,3,1,2023-11-08T22:02:21.713457700
2266,0,3,1,2023-11-08T22:02:21.744813800
2267,0,3,1,2023-11-08T22:02:21.813017700
2268,0,3,1,2023-11-08T22:02:21.847122800
2269,0,3,1,2023-11-08T22:02:21.883203200
2270,0,3,1,2023-11-08T22:02:21.915001500
2271,0,3,1,2023-11-08T22:02:21.933698900
2272,0,3,1,2023-11-08T22:02:21.956490900
2273,0,3,1,2023-11-08T22:02:21.976765600
2274,0,3,1,2023-11-08T22:02:21.998334400
2275,0,3,1,2023-11-08T22:02:22.020427500
2276,0,3,1,2023-11-08T22:02:22.044162100
2277,0,3,1,2023-11-08T22:02:22.061161100
2278,0,3,1,2023-11-08T22:02:22.083035
2279,0,3,1,2023-11-08T22:02:22.105047900
2280,0,3,1,2023-11-08T22:02:22.124681300
2281,0,3,1,2023-11-08T22:02:22.144941700
2282,0,3,1,2023-11-08T22:02:22.174342700
2283,0,3,1,2023-11-08T22:02:22.216765100
2284,0,3,1,2023-11-08T22:02:22.245256
2285,0,3,1,2023-11-08T22:02:22.272407
2286,0,3,1,2023-11-08T22:02:22.296077300
2287,0,3,1,2023-11-08T22:02:22.311399200
2288,0,3,1,2023-11-08T22:02:22.327469
2289,0,3,1,2023-11-08T22:02:22.342469600
2290,0,3,1,2023-11-08T22:02:22.358469200
2291,0,3,1,2023-11-08T22:02:22.376509700
2292,0,3,1,2023-11-08T22:02:22.392148800
2293,0,3,1,2023-11-08T22:02:22.408368
2294,0,3,1,2023-11-08T22:02:22.426563700
2295,0,3,1,2023-11-08T22:02:22.443953800
2296,0,3,1,2023-11-08T22:02:22.461974
2297,0,3,1,2023-11-08T22:02:22.490439700
2298,0,3,1,2023-11-08T22:02:22.523258900
2299,0,3,1,2023-11-08T22:02:22.547063400
2300,0,3,1,2023-11-08T22:02:22.575280600
2301,0,3,1,2023-11-08T22:02:22.602183800
2302,0,3,1,2023-11-08T22:02:22.633657
2303,0,3,1,2023-11-08T22:02:22.666845600
2304,0,3,1,2023-11-08T22:02:22.691689700
2305,0,3,1,2023-11-08T22:02:22.708357400
2306,0,3,1,2023-11-08T22:02:22.724487800
2307,0,3,1,2023-11-08T22:02:22.748487700
2308,0,3,1,2023-11-08T22:02:22.772570700
2309,0,3,1,2023-11-08T22:02:22.826101600
2310,0,3,1,2023-11-08T22:02:22.844890500
2311,0,3,1,2023-11-08T22:02:22.862140700
2312,0,3,1,2023-11-08T22:02:22.894842500
2313,0,3,1,2023-11-08T22:02:22.924567800
2314,0,3,1,2023-11-08T22:02:22.945650100
2315,0,3,1,2023-11-08T22:02:22.971329400
2316,0,3,1,2023-11-08T22:02:22.997369900
2317,0,3,1,2023-11-08T22:02:23.037469800
2318,0,3,1,2023-11-08T22:02:23.058516200
2319,0,3,1,2023-11-08T22:02:23.079426900
2320,0,3,1,2023-11-08T22:02:23.101328300
2321,0,3,1,2023-11-08T22:02:23.125527600
2322,0,3,1,2023-11-08T22:02:23.147139700
2323,0,3,1,2023-11-08T22:02:23.174662300
2324,0,3,1,2023-11-08T22:02:23.192640
2325,0,3,1,2023-11-08T22:02:23.211806
2326,0,3,1,2023-11-08T22:02:23.231208500
2327,0,3,1,2023-11-08T22:02:23.248210800
2328,0,3,1,2023-11-08T22:02:23.265853800
2329,0,3,1,2023-11-08T22:02:23.289157400
2330,0,3,1,2023-11-08T22:02:23.305157
2331,0,3,1,2023-11-08T22:02:23.321325800
2332,0,3,1,2023-11-08T22:02:23.388584300
2333,0,3,1,2023-11-08T22:02:23.413977500
2334,0,3,1,2023-11-08T22:02:23.441755700
2335,0,3,1,2023-11-08T22:02:23.463629900
2336,0,3,1,2023-11-08T22:02:23.480989700
2337,0,3,1,2023-11-08T22:02:23.498998300
2338,0,3,1,2023-11-08T22:02:23.521515600
2339,0,3,1,2023-11-08T22:02:23.538866
2340,0,3,1,2023-11-08T22:02:23.560927800
2341,0,3,1,2023-11-08T22:02:23.581953
2342,0,3,1,2023-11-08T22:02:23.607350500
2343,0,3,1,2023-11-08T22:02:23.625711500
2344,0,3,1,2023-11-08T22:02:23.644549100
2345,0,3,1,2023-11-08T22:02:23.665542700
2346,0,3,1,2023-11-08T22:02:23.695715200
2347,0,3,1,2023-11-08T22:02:23.725448900
2348,0,3,1,2023-11-08T22:02:23.743562400
2349,0,3,1,2023-11-08T22:02:23.763561600
2350,0,3,1,2023-11-08T22:02:23.787940300
2351,0,3,1,2023-11-08T22:02:23.813397800
2352,0,3,1,2023-11-08T22:02:23.837672200
2353,0,3,1,2023-11-08T22:02:23.869069600
2354,0,3,1,2023-11-08T22:02:23.888255700
2355,0,3,1,2023-11-08T22:02:23.905297400
2356,0,3,1,2023-11-08T22:02:23.920920900
2357,0,3,1,2023-11-08T22:02:23.940594400
2358,0,3,1,2023-11-08T22:02:23.955179900
2359,0,3,1,2023-11-08T22:02:23.975249300
2360,0,3,1,2023-11-08T22:02:23.993485800
2361,0,3,1,2023-11-08T22:02:24.010487900
2362,0,3,1,2023-11-08T22:02:24.030720700
2363,0,3,1,2023-11-08T22:02:24.053189200
2364,0,3,1,2023-11-08T22:02:24.076552700
2365,0,3,1,2023-11-08T22:02:24.097563100
2366,0,3,1,2023-11-08T22:02:24.115177200
2367,0,3,1,2023-11-08T22:02:24.136234600
2368,0,3,1,2023-11-08T22:02:24.155703
2369,0,3,1,2023-11-08T22:02:24.176329100
2370,0,3,1,2023-11-08T22:02:24.198492400
2371,0,3,1,2023-11-08T22:02:24.214912500
2372,0,3,1,2023-11-08T22:02:24.231653
2373,0,3,1,2023-11-08T22:02:24.248825800
2374,0,3,1,2023-11-08T22:02:24.267940700
2375,0,3,1,2023-11-08T22:02:24.288187200
2376,0,3,1,2023-11-08T22:02:24.305188500
2377,0,3,1,2023-11-08T22:02:24.325262100
2378,0,3,1,2023-11-08T22:02:24.364053900
2379,0,3,1,2023-11-08T22:02:24.396160800
2380,0,3,1,2023-11-08T22:02:24.413239900
2381,0,3,1,2023-11-08T22:02:24.435241900
2382,0,3,1,2023-11-08T22:02:24.457017100
2383,0,3,1,2023-11-08T22:02:24.477731600
2384,0,3,1,2023-11-08T22:02:24.496927900
2385,0,3,1,2023-11-08T22:02:24.513678900
2386,0,3,1,2023-11-08T22:02:24.530678100
2387,0,3,1,2023-11-08T22:02:24.555876700
2388,0,3,1,2023-11-08T22:02:24.577499200
2389,0,3,1,2023-11-08T22:02:24.604064300
2390,0,3,1,2023-11-08T22:02:24.629261900
2391,0,3,1,2023-11-08T22:02:24.660958800
2392,0,3,1,2023-11-08T22:02:24.680676900
2393,0,3,1,2023-11-08T22:02:24.705248600
2394,0,3,1,2023-11-08T22:02:24.725450900
2395,0,3,1,2023-11-08T22:02:24.742487300
2396,0,3,1,2023-11-08T22:02:24.759103700
2397,0,3,1,2023-11-08T22:02:24.775389300
2398,0,3,1,2023-11-08T22:02:24.792873100
2399,0,3,1,2023-11-08T22:02:24.812858
2400,0,3,1,2023-11-08T22:02:24.828543100
2401,0,3,1,2023-11-08T22:02:24.843885200
2402,0,3,1,2023-11-08T22:02:24.864072200
2403,0,3,1,2023-11-08T22:02:24.927931100
2404,0,3,1,2023-11-08T22:02:24.958745400
2405,0,3,1,2023-11-08T22:02:25.105505200
2406,0,3,1,2023-11-08T22:02:25.138224200
2407,0,3,1,2023-11-08T22:02:25.159227500
2408,0,3,1,2023-11-08T22:02:25.185431200
2409,0,3,1,2023-11-08T22:02:25.205940300
2410,0,3,1,2023-11-08T22:02:25.228742700
2411,0,3,1,2023-11-08T22:02:25.255466300
2412,0,3,1,2023-11-08T22:02:25.280607200
2413,0,3,1,2023-11-08T22:02:25.310300800
2414,0,3,1,2023-11-08T22:02:25.335445700
2415,0,3,1,2023-11-08T22:02:25.364060800
2416,0,3,1,2023-11-08T22:02:25.390566300
2417,0,3,1,2023-11-08T22:02:25.410927700
2418,0,3,1,2023-11-08T22:02:25.436738600
2419,0,3,1,2023-11-08T22:02:25.459117800
2420,0,3,1,2023-11-08T22:02:25.474565200
2421,0,3,1,2023-11-08T22:02:25.493697
2422,0,3,1,2023-11-08T22:02:25.512254500
2423,0,3,1,2023-11-08T22:02:25.531292100
2424,0,3,1,2023-11-08T22:02:25.550791600
2425,0,3,1,2023-11-08T22:02:25.572868400
2426,0,3,1,2023-11-08T22:02:25.595116700
2427,0,3,1,2023-11-08T22:02:25.639866400
2428,0,3,1,2023-11-08T22:02:25.670235500
2429,0,3,1,2023-11-08T22:02:25.707348600
2430,0,3,1,2023-11-08T22:02:25.740370
2431,0,3,1,2023-11-08T22:02:25.769194600
2432,0,3,1,2023-11-08T22:02:25.794191800
2433,0,3,1,2023-11-08T22:02:25.820418600
2434,0,3,1,2023-11-08T22:02:25.857613900
2435,0,3,1,2023-11-08T22:02:25.887613800
2436,0,3,1,2023-11-08T22:02:25.938713800
2437,0,3,1,2023-11-08T22:02:25.959070300
2438,0,3,1,2023-11-08T22:02:25.978169900
2439,0,3,1,2023-11-08T22:02:26.002495100
2440,0,3,1,2023-11-08T22:02:26.036976900
2441,0,3,1,2023-11-08T22:02:26.079310300
2442,0,3,1,2023-11-08T22:02:26.099311200
2443,0,3,1,2023-11-08T22:02:26.113310400
2444,0,3,1,2023-11-08T22:02:26.129485400
2445,0,3,1,2023-11-08T22:02:26.144549800
2446,0,3,1,2023-11-08T22:02:26.158558900
2447,0,3,1,2023-11-08T22:02:26.174746700
2448,0,3,1,2023-11-08T22:02:26.192105600
2449,0,3,1,2023-11-08T22:02:26.206722700
2450,0,3,1,2023-11-08T22:02:26.221722500
2451,0,3,1,2023-11-08T22:02:26.239097900
2452,0,3,1,2023-11-08T22:02:26.256512500
2453,0,3,1,2023-11-08T22:02:26.274386600
2454,0,3,1,2023-11-08T22:02:26.290387400
2455,0,3,1,2023-11-08T22:02:26.307638100
2456,0,3,1,2023-11-08T22:02:26.326598
2457,0,3,1,2023-11-08T22:02:26.351585
2458,0,3,1,2023-11-08T22:02:26.377019200
2459,0,3,1,2023-11-08T22:02:26.402792800
2460,0,3,1,2023-11-08T22:02:26.423077800
2461,0,3,1,2023-11-08T22:02:26.475604800
2462,0,3,1,2023-11-08T22:02:26.526198200
2463,0,3,1,2023-11-08T22:02:26.555442700
2464,0,3,1,2023-11-08T22:02:26.582532
2465,0,3,1,2023-11-08T22:02:26.621050700
2466,0,3,1,2023-11-08T22:02:26.655392900
2467,0,3,1,2023-11-08T22:02:26.680940300
2468,0,3,1,2023-11-08T22:02:26.703532900
2469,0,3,1,2023-11-08T22:02:26.745573800
2470,0,3,1,2023-11-08T22:02:26.792356600
2471,0,3,1,2023-11-08T22:02:26.810790500
2472,0,3,1,2023-11-08T22:02:26.831874900
2473,0,3,1,2023-11-08T22:02:26.852009400
2474,0,3,1,2023-11-08T22:02:26.876454700
2475,0,3,1,2023-11-08T22:02:26.970325200
2476,0,3,1,2023-11-08T22:02:27.040743800
2477,0,3,1,2023-11-08T22:02:27.065706800
2478,0,3,1,2023-11-08T22:02:27.092919700
2479,0,3,1,2023-11-08T22:02:27.139253200
2480,0,3,1,2023-11-08T22:02:27.157623200
2481,0,3,1,2023-11-08T22:02:27.175398500
2482,0,3,1,2023-11-08T22:02:27.193778800
2483,0,3,1,2023-11-08T22:02:27.209037600
2484,0,3,1,2023-11-08T22:02:27.225478
2485,0,3,1,2023-11-08T22:02:27.241736
2486,0,3,1,2023-11-08T22:02:27.258119900
2487,0,3,1,2023-11-08T22:02:27.276623300
2488,0,3,1,2023-11-08T22:02:27.292073900
2489,0,3,1,2023-11-08T22:02:27.312451500
2490,0,3,1,2023-11-08T22:02:27.334062300
2491,0,3,1,2023-11-08T22:02:27.358522700
2492,0,3,1,2023-11-08T22:02:27.385055500
2493,0,3,1,2023-11-08T22:02:27.410488700
2494,0,3,1,2023-11-08T22:02:27.443292300
2495,0,3,1,2023-11-08T22:02:27.515861900
2496,0,3,1,2023-11-08T22:02:27.574911100
2497,0,3,1,2023-11-08T22:02:27.600919
2498,0,3,1,2023-11-08T22:02:27.634862
2499,0,3,1,2023-11-08T22:02:27.661936300
2500,0,3,1,2023-11-08T22:02:27.690050600
2501,0,3,1,2023-11-08T22:02:27.711040200
2502,0,3,1,2023-11-08T22:02:27.739022800
2503,0,3,1,2023-11-08T22:02:27.761029400
2504,0,3,1,2023-11-08T22:02:27.786723
2505,0,3,1,2023-11-08T22:02:27.808198400
2506,0,3,1,2023-11-08T22:02:27.832398900
2507,0,3,1,2023-11-08T22:02:27.853938
2508,0,3,1,2023-11-08T22:02:27.872322600
2509,0,3,1,2023-11-08T22:02:27.887579600
2510,0,3,1,2023-11-08T22:02:27.903579200
2511,0,3,1,2023-11-08T22:02:27.921580800
2512,0,3,1,2023-11-08T22:02:27.934795300
2513,0,3,1,2023-11-08T22:02:27.949417900
2514,0,3,1,2023-11-08T22:02:27.962417800
2515,0,3,1,2023-11-08T22:02:27.977418100
2516,0,3,1,2023-11-08T22:02:27.992419500
2517,0,3,1,2023-11-08T22:02:28.007419800
2518,0,3,1,2023-11-08T22:02:28.022418200
2519,0,3,1,2023-11-08T22:02:28.039417200
2520,0,3,1,2023-11-08T22:02:28.057716200
2521,0,3,1,2023-11-08T22:02:28.072954700
2522,0,3,1,2023-11-08T22:02:28.089095900
2523,0,3,1,2023-11-08T22:02:28.105097400
2524,0,3,1,2023-11-08T22:02:28.122625900
2525,0,3,1,2023-11-08T22:02:28.138626100
2526,0,3,1,2023-11-08T22:02:28.160202900
2527,0,3,1,2023-11-08T22:02:28.177699600
2528,0,3,1,2023-11-08T22:02:28.192699200
2529,0,3,1,2023-11-08T22:02:28.207700600
2530,0,3,1,2023-11-08T22:02:28.230789900
2531,0,3,1,2023-11-08T22:02:28.253434800
2532,0,3,1,2023-11-08T22:02:28.268967100
2533,0,3,1,2023-11-08T22:02:28.282982900
2534,0,3,1,2023-11-08T22:02:28.298300700
2535,0,3,1,2023-11-08T22:02:28.317007700
2536,0,3,1,2023-11-08T22:02:28.337962700
2537,0,3,1,2023-11-08T22:02:28.360290400
2538,0,3,1,2023-11-08T22:02:28.387191500
2539,0,3,1,2023-11-08T22:02:28.410624700
2540,0,3,1,2023-11-08T22:02:28.437284400
2541,0,3,1,2023-11-08T22:02:28.472830400
2542,0,3,1,2023-11-08T22:02:28.498040
2543,0,3,1,2023-11-08T22:02:28.520293100
2544,0,3,1,2023-11-08T22:02:28.537793200
2545,0,3,1,2023-11-08T22:02:28.556610100
2546,0,3,1,2023-11-08T22:02:28.571988800
2547,0,3,1,2023-11-08T22:02:28.593402100
2548,0,3,1,2023-11-08T22:02:28.612403700
2549,0,3,1,2023-11-08T22:02:28.627402200
2550,0,3,1,2023-11-08T22:02:28.650902100
2551,0,3,1,2023-11-08T22:02:28.671522500
2552,0,3,1,2023-11-08T22:02:28.689108600
2553,0,3,1,2023-11-08T22:02:28.707592400
2554,0,3,1,2023-11-08T22:02:28.780592200
2555,0,3,1,2023-11-08T22:02:28.814716500
2556,0,3,1,2023-11-08T22:02:28.836957900
2557,0,3,1,2023-11-08T22:02:28.857975
2558,0,3,1,2023-11-08T22:02:28.883351300
2559,0,3,1,2023-11-08T22:02:28.900411
2560,0,3,1,2023-11-08T22:02:28.920862200
2561,0,3,1,2023-11-08T22:02:28.938249400
2562,0,3,1,2023-11-08T22:02:28.959399400
2563,0,3,1,2023-11-08T22:02:28.992921300
2564,0,3,1,2023-11-08T22:02:29.015739600
2565,0,3,1,2023-11-08T22:02:29.038740100
2566,0,3,1,2023-11-08T22:02:29.056083200
2567,0,3,1,2023-11-08T22:02:29.075863700
2568,0,3,1,2023-11-08T22:02:29.098483300
2569,0,3,1,2023-11-08T22:02:29.119066900
2570,0,3,1,2023-11-08T22:02:29.142843300
2571,0,3,1,2023-11-08T22:02:29.157400800
2572,0,3,1,2023-11-08T22:02:29.174518200
2573,0,3,1,2023-11-08T22:02:29.191569800
2574,0,3,1,2023-11-08T22:02:29.208875800
2575,0,3,1,2023-11-08T22:02:29.226881900
2576,0,3,1,2023-11-08T22:02:29.273781400
2577,0,3,1,2023-11-08T22:02:29.299760200
2578,0,3,1,2023-11-08T22:02:29.321045500
2579,0,3,1,2023-11-08T22:02:29.342740600
2580,0,3,1,2023-11-08T22:02:29.372492
2581,0,3,1,2023-11-08T22:02:29.398709700
2582,0,3,1,2023-11-08T22:02:29.426850200
2583,0,3,1,2023-11-08T22:02:29.454424200
2584,0,3,1,2023-11-08T22:02:29.484547200
2585,0,3,1,2023-11-08T22:02:29.509005600
2586,0,3,1,2023-11-08T22:02:29.537315700
2587,0,3,1,2023-11-08T22:02:29.557317900
2588,0,3,1,2023-11-08T22:02:29.576583500
2589,0,3,1,2023-11-08T22:02:29.597277
2590,0,3,1,2023-11-08T22:02:29.619286400
2591,0,3,1,2023-11-08T22:02:29.638736900
2592,0,3,1,2023-11-08T22:02:29.660327800
2593,0,3,1,2023-11-08T22:02:29.680325400
2594,0,3,1,2023-11-08T22:02:29.699016200
2595,0,3,1,2023-11-08T22:02:29.719015700
2596,0,3,1,2023-11-08T22:02:29.736177300
2597,0,3,1,2023-11-08T22:02:29.751932500
2598,0,3,1,2023-11-08T22:02:29.767931400
2599,0,3,1,2023-11-08T22:02:29.784930600
2600,0,3,1,2023-11-08T22:02:29.801932100
2601,0,3,1,2023-11-08T22:02:29.820930700
2602,0,3,1,2023-11-08T22:02:29.838385
2603,0,3,1,2023-11-08T22:02:29.854448400
2604,0,3,1,2023-11-08T22:02:29.872916500
2605,0,3,1,2023-11-08T22:02:29.892363900
2606,0,3,1,2023-11-08T22:02:29.907194900
2607,0,3,1,2023-11-08T22:02:29.923969900
2608,0,3,1,2023-11-08T22:02:29.939969800
2609,0,3,1,2023-11-08T22:02:29.957279500
2610,0,3,1,2023-11-08T22:02:29.974474400
2611,0,3,1,2023-11-08T22:02:29.989937700
2612,0,3,1,2023-11-08T22:02:30.006937900
2613,0,3,1,2023-11-08T22:02:30.025997100
2614,0,3,1,2023-11-08T22:02:30.047523200
2615,0,3,1,2023-11-08T22:02:30.075968300
2616,0,3,1,2023-11-08T22:02:30.100186900
2617,0,3,1,2023-11-08T22:02:30.120184800
2618,0,3,1,2023-11-08T22:02:30.152579300
2619,0,3,1,2023-11-08T22:02:30.174134
2620,0,3,1,2023-11-08T22:02:30.201169800
2621,0,3,1,2023-11-08T22:02:30.219934100
2622,0,3,1,2023-11-08T22:02:30.320094900
2623,0,3,1,2023-11-08T22:02:30.375031300
2624,0,3,1,2023-11-08T22:02:30.400644800
2625,0,3,1,2023-11-08T22:02:30.423358100
2626,0,3,1,2023-11-08T22:02:30.440357
2627,0,3,1,2023-11-08T22:02:30.459358800
2628,0,3,1,2023-11-08T22:02:30.475835300
2629,0,3,1,2023-11-08T22:02:30.490836500
2630,0,3,1,2023-11-08T22:02:30.507837300
2631,0,3,1,2023-11-08T22:02:30.529920200
2632,0,3,1,2023-11-08T22:02:30.554087700
2633,0,3,1,2023-11-08T22:02:30.582237900
2634,0,3,1,2023-11-08T22:02:30.606020400
2635,0,3,1,2023-11-08T22:02:30.631154800
2636,0,3,1,2023-11-08T22:02:30.670387600
2637,0,3,1,2023-11-08T22:02:30.695921900
2638,0,3,1,2023-11-08T22:02:30.716986200
2639,0,3,1,2023-11-08T22:02:30.737212500
2640,0,3,1,2023-11-08T22:02:30.752787700
2641,0,3,1,2023-11-08T22:02:30.769932800
2642,0,3,1,2023-11-08T22:02:30.785931900
2643,0,3,1,2023-11-08T22:02:30.801933100
2644,0,3,1,2023-11-08T22:02:30.821771800
2645,0,3,1,2023-11-08T22:02:30.840181
2646,0,3,1,2023-11-08T22:02:30.857969900
2647,0,3,1,2023-11-08T22:02:30.885609700
2648,0,3,1,2023-11-08T22:02:30.914381900
2649,0,3,1,2023-11-08T22:02:30.939813200
2650,0,3,1,2023-11-08T22:02:30.967409400
2651,0,3,1,2023-11-08T22:02:30.993347200
2652,0,3,1,2023-11-08T22:02:31.028576900
2653,0,3,1,2023-11-08T22:02:31.051565500
2654,0,3,1,2023-11-08T22:02:31.072951600
2655,0,3,1,2023-11-08T22:02:31.097972400
2656,0,3,1,2023-11-08T22:02:31.121413
2657,0,3,1,2023-11-08T22:02:31.146244500
2658,0,3,1,2023-11-08T22:02:31.168966400
2659,0,3,1,2023-11-08T22:02:31.190796700
2660,0,3,1,2023-11-08T22:02:31.214766400
2661,0,3,1,2023-11-08T22:02:31.235335
2662,0,3,1,2023-11-08T22:02:31.256823900
2663,0,3,1,2023-11-08T22:02:31.274630400
2664,0,3,1,2023-11-08T22:02:31.297335100
2665,0,3,1,2023-11-08T22:02:31.320056400
2666,0,3,1,2023-11-08T22:02:31.336551600
2667,0,3,1,2023-11-08T22:02:31.352266800
2668,0,3,1,2023-11-08T22:02:31.373449600
2669,0,3,1,2023-11-08T22:02:31.401241100
2670,0,3,1,2023-11-08T22:02:31.425269
2671,0,3,1,2023-11-08T22:02:31.465426300
2672,0,3,1,2023-11-08T22:02:31.501220
2673,0,3,1,2023-11-08T22:02:31.529449
2674,0,3,1,2023-11-08T22:02:31.554842700
2675,0,3,1,2023-11-08T22:02:31.608543
2676,0,3,1,2023-11-08T22:02:31.633131700
2677,0,3,1,2023-11-08T22:02:31.680389700
2678,0,3,1,2023-11-08T22:02:31.833416300
2679,0,3,1,2023-11-08T22:02:31.856429800
2680,0,3,1,2023-11-08T22:02:31.883573200
2681,0,3,1,2023-11-08T22:02:31.901091700
2682,0,3,1,2023-11-08T22:02:31.920088
2683,0,3,1,2023-11-08T22:02:31.950539100
2684,0,3,1,2023-11-08T22:02:31.999731800
2685,0,3,1,2023-11-08T22:02:32.022794800
2686,0,3,1,2023-11-08T22:02:32.056366500
2687,0,3,1,2023-11-08T22:02:32.106712600
2688,0,3,1,2023-11-08T22:02:32.131173900
2689,0,3,1,2023-11-08T22:02:32.152664100
2690,0,3,1,2023-11-08T22:02:32.171583100
2691,0,3,1,2023-11-08T22:02:32.198429
2692,0,3,1,2023-11-08T22:02:32.221432300
2693,0,3,1,2023-11-08T22:02:32.249673400
2694,0,3,1,2023-11-08T22:02:32.269016
2695,0,3,1,2023-11-08T22:02:32.288198100
2696,0,3,1,2023-11-08T22:02:32.306610600
2697,0,3,1,2023-11-08T22:02:32.324612200
2698,0,3,1,2023-11-08T22:02:32.347127900
2699,0,3,1,2023-11-08T22:02:32.367346200
2700,0,3,1,2023-11-08T22:02:32.388075900
2701,0,3,1,2023-11-08T22:02:32.485645300
2702,0,3,1,2023-11-08T22:02:32.522949100
2703,0,3,1,2023-11-08T22:02:32.553026500
2704,0,3,1,2023-11-08T22:02:32.573917500
2705,0,3,1,2023-11-08T22:02:32.599708500
2706,0,3,1,2023-11-08T22:02:32.621244500
2707,0,3,1,2023-11-08T22:02:32.649570100
2708,0,3,1,2023-11-08T22:02:32.672955800
2709,0,3,1,2023-11-08T22:02:32.713129700
2710,0,3,1,2023-11-08T22:02:32.771791900
2711,0,3,1,2023-11-08T22:02:32.799187500
2712,0,3,1,2023-11-08T22:02:32.821488900
2713,0,3,1,2023-11-08T22:02:32.848490400
2714,0,3,1,2023-11-08T22:02:32.868913700
2715,0,3,1,2023-11-08T22:02:32.891895700
2716,0,3,1,2023-11-08T22:02:32.919815100
2717,0,3,1,2023-11-08T22:02:32.947355800
2718,0,3,1,2023-11-08T22:02:32.972719700
2719,0,3,1,2023-11-08T22:02:33.034180900
2720,0,3,1,2023-11-08T22:02:33.065943700
2721,0,3,1,2023-11-08T22:02:33.097133100
2722,0,3,1,2023-11-08T22:02:33.121477600
2723,0,3,1,2023-11-08T22:02:33.139475400
2724,0,3,1,2023-11-08T22:02:33.165170100
2725,0,3,1,2023-11-08T22:02:33.186745500
2726,0,3,1,2023-11-08T22:02:33.214102500
2727,0,3,1,2023-11-08T22:02:33.236365200
2728,0,3,1,2023-11-08T22:02:33.258376600
2729,0,3,1,2023-11-08T22:02:33.288868400
2730,0,3,1,2023-11-08T22:02:33.322444100
2731,0,3,1,2023-11-08T22:02:33.350874100
2732,0,3,1,2023-11-08T22:02:33.381956900
2733,0,3,1,2023-11-08T22:02:33.404007200
2734,0,3,1,2023-11-08T22:02:33.427741300
2735,0,3,1,2023-11-08T22:02:33.454774900
2736,0,3,1,2023-11-08T22:02:33.483389400
2737,0,3,1,2023-11-08T22:02:33.511891
2738,0,3,1,2023-11-08T22:02:33.536143800
2739,0,3,1,2023-11-08T22:02:33.564272
